CAST 10-2/DOA 2 AIRFOIL
0.0115904 0.0171705
0.0114616 0.0170745
0.0113335 0.0169784
0.0112062 0.0168824
0.0110795 0.0167864
0.0109537 0.0166904
0.0108285 0.0165944
0.0107040 0.0164985
0.0105803 0.0164026
0.0104573 0.0163066
0.0103350 0.0162107
0.0102134 0.0161149
0.0100926 0.0160190
0.0099725 0.0159231
0.0098531 0.0158272
0.0097344 0.0157314
0.0096164 0.0156355
0.0094991 0.0155397
0.0093826 0.0154438
0.0092667 0.0153480
0.0091516 0.0152521
0.0090372 0.0151563
0.0089235 0.0150604
0.0088105 0.0149646
0.0086983 0.0148687
0.0085867 0.0147728
0.0084759 0.0146769
0.0083657 0.0145810
0.0082563 0.0144851
0.0081476 0.0143892
0.0080396 0.0142932
0.0079323 0.0141973
0.0078257 0.0141013
0.0077198 0.0140053
0.0076146 0.0139092
0.0075101 0.0138132
0.0074063 0.0137171
0.0073032 0.0136210
0.0072008 0.0135248
0.0070992 0.0134287
0.0069982 0.0133325
0.0068980 0.0132362
0.0067984 0.0131400
0.0066996 0.0130437
0.0066014 0.0129474
0.0065040 0.0128511
0.0064073 0.0127548
0.0063112 0.0126584
0.0062159 0.0125620
0.0061213 0.0124656
0.0060274 0.0123691
0.0059343 0.0122726
0.0058418 0.0121761
0.0057500 0.0120796
0.0056590 0.0119831
0.0055687 0.0118865
0.0054790 0.0117900
0.0053901 0.0116934
0.0053020 0.0115967
0.0052145 0.0115001
0.0051277 0.0114034
0.0050417 0.0113067
0.0049564 0.0112100
0.0048717 0.0111133
0.0047879 0.0110166
0.0047047 0.0109198
0.0046222 0.0108230
0.0045405 0.0107262
0.0044595 0.0106294
0.0043792 0.0105326
0.0042996 0.0104358
0.0042207 0.0103389
0.0041426 0.0102420
0.0040652 0.0101451
0.0039885 0.0100482
0.0039125 0.0099513
0.0038373 0.0098544
0.0037628 0.0097574
0.0036890 0.0096604
0.0036159 0.0095635
0.0035436 0.0094665
0.0034720 0.0093695
0.0034011 0.0092725
0.0033309 0.0091754
0.0032615 0.0090784
0.0031928 0.0089813
0.0031248 0.0088843
0.0030576 0.0087872
0.0029911 0.0086901
0.0029253 0.0085930
0.0028603 0.0084959
0.0027959 0.0083988
0.0027324 0.0083017
0.0026695 0.0082045
0.0026074 0.0081074
0.0025460 0.0080102
0.0024854 0.0079131
0.0024254 0.0078159
0.0023663 0.0077188
0.0023078 0.0076216
0.0022501 0.0075244
0.0021931 0.0074272
0.0021369 0.0073301
0.0020814 0.0072329
0.0020266 0.0071357
0.0019726 0.0070385
0.0019193 0.0069413
0.0018667 0.0068442
0.0018149 0.0067470
0.0017638 0.0066498
0.0017134 0.0065527
0.0016637 0.0064556
0.0016148 0.0063584
0.0015667 0.0062613
0.0015192 0.0061642
0.0014725 0.0060671
0.0014265 0.0059700
0.0013813 0.0058730
0.0013368 0.0057759
0.0012930 0.0056789
0.0012499 0.0055819
0.0012076 0.0054849
0.0011660 0.0053879
0.0011251 0.0052910
0.0010850 0.0051941
0.0010456 0.0050972
0.0010069 0.0050003
0.0009690 0.0049035
0.0009318 0.0048067
0.0008953 0.0047099
0.0008595 0.0046132
0.0008245 0.0045165
0.0007902 0.0044198
0.0007566 0.0043232
0.0007238 0.0042266
0.0006917 0.0041300
0.0006603 0.0040335
0.0006297 0.0039371
0.0005997 0.0038407
0.0005705 0.0037443
0.0005421 0.0036480
0.0005143 0.0035518
0.0004873 0.0034556
0.0004610 0.0033595
0.0004355 0.0032635
0.0004107 0.0031675
0.0003866 0.0030716
0.0003632 0.0029758
0.0003406 0.0028801
0.0003187 0.0027844
0.0002975 0.0026889
0.0002770 0.0025934
0.0002573 0.0024980
0.0002383 0.0024027
0.0002200 0.0023075
0.0002025 0.0022124
0.0001857 0.0021175
0.0001696 0.0020226
0.0001542 0.0019278
0.0001396 0.0018332
0.0001257 0.0017386
0.0001126 0.0016442
0.0001001 0.0015499
0.0000884 0.0014557
0.0000774 0.0013617
0.0000672 0.0012678
0.0000576 0.0011740
0.0000488 0.0010803
0.0000408 0.0009868
0.0000334 0.0008934
0.0000268 0.0008002
0.0000209 0.0007071
0.0000158 0.0006142
0.0000113 0.0005214
0.0000076 0.0004288
0.0000047 0.0003363
0.0000024 0.0002440
0.0000009 0.0001519
0.0000001 0.0000599
0.0000001 -0.0000319
0.0000007 -0.0001235
0.0000021 -0.0002150
0.0000042 -0.0003062
0.0000071 -0.0003973
0.0000107 -0.0004882
0.0000150 -0.0005790
0.0000200 -0.0006695
0.0000258 -0.0007599
0.0000323 -0.0008500
0.0000395 -0.0009400
0.0000475 -0.0010298
0.0000562 -0.0011194
0.0000656 -0.0012088
0.0000758 -0.0012979
0.0000867 -0.0013869
0.0000983 -0.0014757
0.0001106 -0.0015642
0.0001237 -0.0016526
0.0001375 -0.0017407
0.0001520 -0.0018286
0.0001673 -0.0019164
0.0001833 -0.0020038
0.0002001 -0.0020911
0.0002175 -0.0021781
0.0002357 -0.0022650
0.0002547 -0.0023515
0.0002743 -0.0024379
0.0002948 -0.0025240
0.0003159 -0.0026099
0.0003378 -0.0026956
0.0003604 -0.0027810
0.0003837 -0.0028661
0.0004078 -0.0029511
0.0004326 -0.0030357
0.0004582 -0.0031202
0.0004844 -0.0032044
0.0005114 -0.0032883
0.0005392 -0.0033720
0.0005677 -0.0034554
0.0005969 -0.0035385
0.0006269 -0.0036214
0.0006576 -0.0037040
0.0006890 -0.0037864
0.0007212 -0.0038685
0.0007541 -0.0039503
0.0007877 -0.0040319
0.0008221 -0.0041132
0.0008572 -0.0041942
0.0008931 -0.0042749
0.0009297 -0.0043553
0.0009670 -0.0044355
0.0010051 -0.0045153
0.0010439 -0.0045949
0.0010835 -0.0046742
0.0011238 -0.0047532
0.0011648 -0.0048319
0.0012066 -0.0049103
0.0012491 -0.0049884
0.0012923 -0.0050662
0.0013363 -0.0051437
0.0013810 -0.0052209
0.0014265 -0.0052978
0.0014727 -0.0053744
0.0015196 -0.0054506
0.0015672 -0.0055266
0.0016156 -0.0056022
0.0016647 -0.0056775
0.0017146 -0.0057525
0.0017652 -0.0058272
0.0018165 -0.0059015
0.0018685 -0.0059755
0.0019213 -0.0060492
0.0019747 -0.0061226
0.0020289 -0.0061956
0.0020839 -0.0062682
0.0021395 -0.0063406
0.0021959 -0.0064126
0.0022530 -0.0064843
0.0023108 -0.0065556
0.0023694 -0.0066265
0.0024286 -0.0066971
0.0024886 -0.0067674
0.0025493 -0.0068373
0.0026107 -0.0069069
0.0026728 -0.0069761
0.0027356 -0.0070449
0.0027991 -0.0071134
0.0028634 -0.0071815
0.0029284 -0.0072493
0.0029940 -0.0073167
0.0030604 -0.0073837
0.0031276 -0.0074504
0.0031954 -0.0075168
0.0032639 -0.0075828
0.0033332 -0.0076484
0.0034032 -0.0077137
0.0034738 -0.0077787
0.0035453 -0.0078433
0.0036174 -0.0079076
0.0036902 -0.0079715
0.0037638 -0.0080352
0.0038381 -0.0080984
0.0039130 -0.0081614
0.0039888 -0.0082240
0.0040652 -0.0082863
0.0041423 -0.0083482
0.0042202 -0.0084098
0.0042988 -0.0084712
0.0043781 -0.0085321
0.0044582 -0.0085928
0.0045389 -0.0086531
0.0046204 -0.0087132
0.0047026 -0.0087729
0.0047855 -0.0088323
0.0048691 -0.0088914
0.0049535 -0.0089501
0.0050386 -0.0090086
0.0051244 -0.0090668
0.0052110 -0.0091246
0.0052982 -0.0091822
0.0053862 -0.0092394
0.0054749 -0.0092964
0.0055643 -0.0093530
0.0056545 -0.0094094
0.0057454 -0.0094655
0.0058370 -0.0095212
0.0059293 -0.0095767
0.0060224 -0.0096319
0.0061162 -0.0096868
0.0062107 -0.0097414
0.0063060 -0.0097958
0.0064019 -0.0098498
0.0064986 -0.0099036
0.0065961 -0.0099571
0.0066942 -0.0100103
0.0067931 -0.0100633
0.0068927 -0.0101159
0.0069931 -0.0101683
0.0070942 -0.0102205
0.0071960 -0.0102723
0.0072985 -0.0103239
0.0074018 -0.0103753
0.0075058 -0.0104263
0.0076106 -0.0104771
0.0077160 -0.0105277
0.0078222 -0.0105780
0.0079292 -0.0106280
0.0080369 -0.0106778
0.0081453 -0.0107273
0.0082544 -0.0107766
0.0083642 -0.0108257
0.0084748 -0.0108745
0.0085861 -0.0109230
0.0086982 -0.0109714
0.0088109 -0.0110195
0.0089244 -0.0110673
0.0090386 -0.0111150
0.0091535 -0.0111624
0.0092692 -0.0112096
0.0093855 -0.0112565
0.0095026 -0.0113033
0.0096204 -0.0113498
0.0097389 -0.0113962
0.0098582 -0.0114423
0.0099781 -0.0114882
0.0100988 -0.0115339
0.0102201 -0.0115794
0.0103422 -0.0116247
0.0104650 -0.0116698
0.0105885 -0.0117147
0.0107127 -0.0117595
0.0108376 -0.0118040
0.0109632 -0.0118484
0.0110895 -0.0118926
0.0112165 -0.0119366
0.0113442 -0.0119804
0.0114726 -0.0120240
0.0116018 -0.0120675
0.0117316 -0.0121108
0.0118621 -0.0121540
0.0119933 -0.0121969
0.0121252 -0.0122398
0.0122578 -0.0122824
0.0123911 -0.0123249
0.0125251 -0.0123673
0.0126597 -0.0124095
0.0127951 -0.0124516
0.0129311 -0.0124935
0.0130679 -0.0125353
0.0132053 -0.0125769
0.0133434 -0.0126184
0.0134822 -0.0126598
0.0136218 -0.0127011
0.0137620 -0.0127422
0.0139029 -0.0127832
0.0140444 -0.0128241
0.0141867 -0.0128649
0.0143297 -0.0129056
0.0144734 -0.0129462
0.0146178 -0.0129867
0.0147629 -0.0130271
0.0149086 -0.0130674
0.0150551 -0.0131076
0.0152023 -0.0131477
0.0153502 -0.0131878
0.0154988 -0.0132277
0.0156481 -0.0132676
0.0157981 -0.0133075
0.0159488 -0.0133472
0.0161002 -0.0133869
0.0162523 -0.0134266
0.0164051 -0.0134662
0.0165587 -0.0135057
0.0167129 -0.0135452
0.0168679 -0.0135846
0.0170236 -0.0136241
0.0171800 -0.0136634
0.0173371 -0.0137028
0.0174949 -0.0137421
0.0176534 -0.0137814
0.0178126 -0.0138206
0.0179726 -0.0138599
0.0181333 -0.0138991
0.0182947 -0.0139384
0.0184568 -0.0139776
0.0186196 -0.0140168
0.0187831 -0.0140559
0.0189474 -0.0140951
0.0191123 -0.0141343
0.0192780 -0.0141734
0.0194444 -0.0142126
0.0196115 -0.0142517
0.0197793 -0.0142909
0.0199478 -0.0143300
0.0201170 -0.0143692
0.0202869 -0.0144083
0.0204575 -0.0144474
0.0206288 -0.0144866
0.0208009 -0.0145257
0.0209736 -0.0145649
0.0211470 -0.0146040
0.0213212 -0.0146432
0.0214960 -0.0146823
0.0216716 -0.0147215
0.0218478 -0.0147607
0.0220247 -0.0147999
0.0222024 -0.0148391
0.0223807 -0.0148783
0.0225597 -0.0149176
0.0227395 -0.0149568
0.0229199 -0.0149961
0.0231010 -0.0150354
0.0232828 -0.0150747
0.0234653 -0.0151140
0.0236485 -0.0151534
0.0238324 -0.0151928
0.0240170 -0.0152322
0.0242022 -0.0152716
0.0243882 -0.0153111
0.0245748 -0.0153506
0.0247621 -0.0153901
0.0249501 -0.0154296
0.0251388 -0.0154692
0.0253282 -0.0155088
0.0255183 -0.0155484
0.0257090 -0.0155881
0.0259005 -0.0156278
0.0260926 -0.0156676
0.0262854 -0.0157074
0.0264789 -0.0157472
0.0266731 -0.0157870
0.0268679 -0.0158269
0.0270635 -0.0158668
0.0272597 -0.0159068
0.0274566 -0.0159468
0.0276542 -0.0159868
0.0278525 -0.0160269
0.0280515 -0.0160670
0.0282512 -0.0161071
0.0284515 -0.0161473
0.0286525 -0.0161876
0.0288542 -0.0162278
0.0290566 -0.0162681
0.0292597 -0.0163085
0.0294635 -0.0163488
0.0296680 -0.0163892
0.0298731 -0.0164297
0.0300789 -0.0164702
0.0302855 -0.0165107
0.0304927 -0.0165513
0.0307006 -0.0165919
0.0309091 -0.0166326
0.0311184 -0.0166733
0.0313284 -0.0167140
0.0315390 -0.0167548
0.0317503 -0.0167956
0.0319624 -0.0168365
0.0321751 -0.0168774
0.0323884 -0.0169184
0.0326025 -0.0169594
0.0328173 -0.0170004
0.0330328 -0.0170415
0.0332489 -0.0170826
0.0334657 -0.0171238
0.0336832 -0.0171650
0.0339015 -0.0172062
0.0341204 -0.0172475
0.0343399 -0.0172889
0.0345602 -0.0173303
0.0347812 -0.0173717
0.0350028 -0.0174132
0.0352252 -0.0174547
0.0354482 -0.0174963
0.0356719 -0.0175379
0.0358963 -0.0175796
0.0361214 -0.0176213
0.0363472 -0.0176631
0.0365737 -0.0177049
0.0368008 -0.0177467
0.0370287 -0.0177886
0.0372572 -0.0178306
0.0374864 -0.0178725
0.0377163 -0.0179146
0.0379468 -0.0179566
0.0381781 -0.0179987
0.0384100 -0.0180409
0.0386426 -0.0180831
0.0388759 -0.0181253
0.0391099 -0.0181676
0.0393446 -0.0182099
0.0395799 -0.0182523
0.0398159 -0.0182947
0.0400526 -0.0183371
0.0402899 -0.0183796
0.0405280 -0.0184221
0.0407667 -0.0184646
0.0410060 -0.0185072
0.0412461 -0.0185499
0.0414868 -0.0185925
0.0417282 -0.0186352
0.0419703 -0.0186780
0.0422130 -0.0187207
0.0424564 -0.0187636
0.0427005 -0.0188064
0.0429452 -0.0188493
0.0431906 -0.0188922
0.0434367 -0.0189352
0.0436834 -0.0189781
0.0439308 -0.0190212
0.0441789 -0.0190642
0.0444276 -0.0191073
0.0446770 -0.0191504
0.0449271 -0.0191936
0.0451778 -0.0192368
0.0454292 -0.0192800
0.0456812 -0.0193232
0.0459339 -0.0193665
0.0461873 -0.0194098
0.0464413 -0.0194532
0.0466960 -0.0194966
0.0469513 -0.0195400
0.0472073 -0.0195834
0.0474640 -0.0196268
0.0477213 -0.0196703
0.0479792 -0.0197139
0.0482378 -0.0197574
0.0484971 -0.0198010
0.0487570 -0.0198446
0.0490176 -0.0198882
0.0492788 -0.0199319
0.0495407 -0.0199755
0.0498032 -0.0200192
0.0500664 -0.0200630
0.0503302 -0.0201067
0.0505947 -0.0201505
0.0508598 -0.0201943
0.0511255 -0.0202382
0.0513919 -0.0202820
0.0516590 -0.0203259
0.0519267 -0.0203698
0.0521950 -0.0204137
0.0524640 -0.0204577
0.0527336 -0.0205017
0.0530039 -0.0205457
0.0532748 -0.0205897
0.0535464 -0.0206337
0.0538186 -0.0206778
0.0540914 -0.0207219
0.0543649 -0.0207660
0.0546390 -0.0208101
0.0549137 -0.0208543
0.0551891 -0.0208984
0.0554652 -0.0209426
0.0557418 -0.0209868
0.0560191 -0.0210311
0.0562970 -0.0210753
0.0565756 -0.0211196
0.0568548 -0.0211638
0.0571346 -0.0212081
0.0574151 -0.0212525
0.0576962 -0.0212968
0.0579779 -0.0213412
0.0582603 -0.0213855
0.0585433 -0.0214299
0.0588269 -0.0214743
0.0591111 -0.0215187
0.0593960 -0.0215632
0.0596815 -0.0216076
0.0599676 -0.0216521
0.0602544 -0.0216965
0.0605417 -0.0217410
0.0608297 -0.0217855
0.0611184 -0.0218301
0.0614076 -0.0218746
0.0616975 -0.0219191
0.0619880 -0.0219637
0.0622791 -0.0220083
0.0625708 -0.0220528
0.0628632 -0.0220974
0.0631562 -0.0221420
0.0634498 -0.0221867
0.0637440 -0.0222313
0.0640388 -0.0222759
0.0643343 -0.0223206
0.0646303 -0.0223652
0.0649270 -0.0224099
0.0652243 -0.0224546
0.0655222 -0.0224993
0.0658208 -0.0225440
0.0661199 -0.0225887
0.0664197 -0.0226334
0.0667200 -0.0226781
0.0670210 -0.0227228
0.0673226 -0.0227676
0.0676248 -0.0228123
0.0679276 -0.0228571
0.0682311 -0.0229019
0.0685351 -0.0229466
0.0688398 -0.0229914
0.0691451 -0.0230362
0.0694510 -0.0230810
0.0697575 -0.0231258
0.0700646 -0.0231706
0.0703723 -0.0232154
0.0706807 -0.0232603
0.0709896 -0.0233051
0.0712992 -0.0233499
0.0716094 -0.0233948
0.0719202 -0.0234397
0.0722316 -0.0234845
0.0725437 -0.0235294
0.0728563 -0.0235743
0.0731696 -0.0236192
0.0734834 -0.0236641
0.0737979 -0.0237090
0.0741130 -0.0237539
0.0744287 -0.0237988
0.0747450 -0.0238437
0.0750620 -0.0238887
0.0753795 -0.0239336
0.0756977 -0.0239786
0.0760165 -0.0240235
0.0763359 -0.0240685
0.0766559 -0.0241134
0.0769765 -0.0241584
0.0772977 -0.0242034
0.0776195 -0.0242484
0.0779420 -0.0242934
0.0782651 -0.0243384
0.0785887 -0.0243834
0.0789130 -0.0244284
0.0792379 -0.0244734
0.0795634 -0.0245185
0.0798896 -0.0245635
0.0802163 -0.0246085
0.0805437 -0.0246536
0.0808716 -0.0246986
0.0812002 -0.0247437
0.0815294 -0.0247887
0.0818592 -0.0248338
0.0821896 -0.0248789
0.0825207 -0.0249240
0.0828523 -0.0249690
0.0831845 -0.0250141
0.0835174 -0.0250592
0.0838509 -0.0251043
0.0841850 -0.0251494
0.0845197 -0.0251945
0.0848550 -0.0252397
0.0851909 -0.0252848
0.0855275 -0.0253299
0.0858646 -0.0253750
0.0862024 -0.0254202
0.0865407 -0.0254653
0.0868797 -0.0255105
0.0872193 -0.0255556
0.0875595 -0.0256008
0.0879004 -0.0256459
0.0882418 -0.0256911
0.0885838 -0.0257363
0.0889265 -0.0257815
0.0892697 -0.0258266
0.0896136 -0.0258718
0.0899581 -0.0259170
0.0903032 -0.0259622
0.0906489 -0.0260074
0.0909951 -0.0260526
0.0913420 -0.0260978
0.0916895 -0.0261430
0.0920376 -0.0261882
0.0923863 -0.0262334
0.0927356 -0.0262786
0.0930855 -0.0263239
0.0934360 -0.0263691
0.0937870 -0.0264143
0.0941387 -0.0264595
0.0944909 -0.0265048
0.0948438 -0.0265500
0.0951972 -0.0265953
0.0955513 -0.0266405
0.0959059 -0.0266857
0.0962611 -0.0267310
0.0966169 -0.0267762
0.0969732 -0.0268215
0.0973302 -0.0268667
0.0976877 -0.0269120
0.0980458 -0.0269572
0.0984045 -0.0270025
0.0987638 -0.0270477
0.0991237 -0.0270930
0.0994841 -0.0271383
0.0998451 -0.0271835
0.1002067 -0.0272288
0.1005688 -0.0272740
0.1009315 -0.0273193
0.1012948 -0.0273646
0.1016587 -0.0274098
0.1020231 -0.0274551
0.1023881 -0.0275004
0.1027537 -0.0275456
0.1031198 -0.0275909
0.1034865 -0.0276362
0.1038538 -0.0276814
0.1042216 -0.0277267
0.1045899 -0.0277720
0.1049589 -0.0278172
0.1053284 -0.0278625
0.1056984 -0.0279078
0.1060690 -0.0279530
0.1064402 -0.0279983
0.1068119 -0.0280436
0.1071842 -0.0280888
0.1075570 -0.0281341
0.1079304 -0.0281793
0.1083043 -0.0282246
0.1086788 -0.0282699
0.1090538 -0.0283151
0.1094294 -0.0283604
0.1098055 -0.0284056
0.1101821 -0.0284509
0.1105593 -0.0284961
0.1109371 -0.0285414
0.1113153 -0.0285866
0.1116942 -0.0286319
0.1120735 -0.0286771
0.1124534 -0.0287223
0.1128338 -0.0287676
0.1132148 -0.0288128
0.1135963 -0.0288580
0.1139783 -0.0289033
0.1143609 -0.0289485
0.1147440 -0.0289937
0.1151276 -0.0290389
0.1155118 -0.0290841
0.1158964 -0.0291294
0.1162816 -0.0291746
0.1166674 -0.0292198
0.1170536 -0.0292650
0.1174404 -0.0293102
0.1178277 -0.0293554
0.1182156 -0.0294006
0.1186039 -0.0294457
0.1189928 -0.0294909
0.1193822 -0.0295361
0.1197721 -0.0295813
0.1201626 -0.0296265
0.1205536 -0.0296716
0.1209451 -0.0297168
0.1213371 -0.0297620
0.1217297 -0.0298071
0.1221228 -0.0298523
0.1225164 -0.0298974
0.1229105 -0.0299426
0.1233051 -0.0299877
0.1237003 -0.0300329
0.1240960 -0.0300780
0.1244922 -0.0301231
0.1248889 -0.0301683
0.1252862 -0.0302134
0.1256840 -0.0302585
0.1260823 -0.0303036
0.1264811 -0.0303488
0.1268804 -0.0303939
0.1272803 -0.0304390
0.1276807 -0.0304841
0.1280816 -0.0305292
0.1284830 -0.0305743
0.1288850 -0.0306194
0.1292874 -0.0306645
0.1296904 -0.0307096
0.1300939 -0.0307546
0.1304979 -0.0307997
0.1309024 -0.0308448
0.1313075 -0.0308899
0.1317131 -0.0309349
0.1321192 -0.0309800
0.1325258 -0.0310251
0.1329329 -0.0310701
0.1333405 -0.0311152
0.1337487 -0.0311602
0.1341574 -0.0312053
0.1345666 -0.0312503
0.1349763 -0.0312953
0.1353865 -0.0313404
0.1357972 -0.0313854
0.1362085 -0.0314304
0.1366203 -0.0314754
0.1370325 -0.0315205
0.1374453 -0.0315655
0.1378587 -0.0316105
0.1382725 -0.0316555
0.1386868 -0.0317005
0.1391017 -0.0317455
0.1395170 -0.0317905
0.1399329 -0.0318355
0.1403493 -0.0318804
0.1407662 -0.0319254
0.1411837 -0.0319704
0.1416016 -0.0320154
0.1420200 -0.0320603
0.1424390 -0.0321053
0.1428585 -0.0321503
0.1432785 -0.0321952
0.1436990 -0.0322402
0.1441200 -0.0322851
0.1445415 -0.0323301
0.1449635 -0.0323750
0.1453860 -0.0324199
0.1458091 -0.0324649
0.1462326 -0.0325098
0.1466567 -0.0325547
0.1470813 -0.0325996
0.1475064 -0.0326445
0.1479320 -0.0326894
0.1483581 -0.0327343
0.1487847 -0.0327792
0.1492118 -0.0328241
0.1496394 -0.0328690
0.1500676 -0.0329139
0.1504962 -0.0329588
0.1509254 -0.0330037
0.1513550 -0.0330485
0.1517852 -0.0330934
0.1522159 -0.0331383
0.1526471 -0.0331831
0.1530788 -0.0332280
0.1535109 -0.0332728
0.1539436 -0.0333177
0.1543769 -0.0333625
0.1548106 -0.0334074
0.1552448 -0.0334522
0.1556795 -0.0334970
0.1561147 -0.0335419
0.1565505 -0.0335867
0.1569867 -0.0336315
0.1574234 -0.0336763
0.1578607 -0.0337211
0.1582984 -0.0337659
0.1587366 -0.0338107
0.1591754 -0.0338555
0.1596146 -0.0339003
0.1600543 -0.0339450
0.1604945 -0.0339898
0.1609352 -0.0340346
0.1613764 -0.0340793
0.1618181 -0.0341241
0.1622603 -0.0341688
0.1627030 -0.0342135
0.1631462 -0.0342583
0.1635898 -0.0343030
0.1640340 -0.0343477
0.1644786 -0.0343924
0.1649237 -0.0344371
0.1653693 -0.0344818
0.1658154 -0.0345264
0.1662619 -0.0345711
0.1667090 -0.0346158
0.1671565 -0.0346604
0.1676045 -0.0347050
0.1680530 -0.0347497
0.1685019 -0.0347943
0.1689514 -0.0348389
0.1694013 -0.0348835
0.1698517 -0.0349281
0.1703025 -0.0349726
0.1707538 -0.0350172
0.1712056 -0.0350618
0.1716579 -0.0351063
0.1721106 -0.0351508
0.1725638 -0.0351954
0.1730175 -0.0352399
0.1734717 -0.0352844
0.1739263 -0.0353288
0.1743813 -0.0353733
0.1748368 -0.0354178
0.1752928 -0.0354622
0.1757493 -0.0355067
0.1762062 -0.0355511
0.1766636 -0.0355955
0.1771214 -0.0356399
0.1775797 -0.0356843
0.1780384 -0.0357286
0.1784976 -0.0357730
0.1789573 -0.0358173
0.1794174 -0.0358616
0.1798779 -0.0359059
0.1803389 -0.0359502
0.1808004 -0.0359945
0.1812623 -0.0360388
0.1817247 -0.0360830
0.1821875 -0.0361272
0.1826507 -0.0361714
0.1831144 -0.0362156
0.1835785 -0.0362598
0.1840431 -0.0363040
0.1845081 -0.0363481
0.1849736 -0.0363923
0.1854395 -0.0364364
0.1859059 -0.0364805
0.1863726 -0.0365246
0.1868399 -0.0365686
0.1873075 -0.0366127
0.1877756 -0.0366567
0.1882441 -0.0367007
0.1887131 -0.0367447
0.1891825 -0.0367887
0.1896523 -0.0368326
0.1901226 -0.0368766
0.1905932 -0.0369205
0.1910643 -0.0369644
0.1915359 -0.0370082
0.1920078 -0.0370521
0.1924802 -0.0370959
0.1929530 -0.0371397
0.1934263 -0.0371835
0.1938999 -0.0372273
0.1943740 -0.0372711
0.1948485 -0.0373148
0.1953234 -0.0373585
0.1957988 -0.0374022
0.1962745 -0.0374459
0.1967507 -0.0374895
0.1972273 -0.0375331
0.1977043 -0.0375767
0.1981817 -0.0376203
0.1986595 -0.0376639
0.1991378 -0.0377074
0.1996164 -0.0377509
0.2000955 -0.0377944
0.2005749 -0.0378379
0.2010548 -0.0378813
0.2015351 -0.0379248
0.2020158 -0.0379682
0.2024969 -0.0380115
0.2029784 -0.0380549
0.2034603 -0.0380982
0.2039426 -0.0381415
0.2044253 -0.0381848
0.2049084 -0.0382280
0.2053919 -0.0382712
0.2058758 -0.0383144
0.2063600 -0.0383576
0.2068447 -0.0384008
0.2073298 -0.0384439
0.2078153 -0.0384870
0.2083012 -0.0385301
0.2087874 -0.0385731
0.2092741 -0.0386161
0.2097611 -0.0386591
0.2102485 -0.0387021
0.2107363 -0.0387450
0.2112245 -0.0387879
0.2117131 -0.0388308
0.2122021 -0.0388736
0.2126915 -0.0389165
0.2131812 -0.0389593
0.2136713 -0.0390020
0.2141618 -0.0390448
0.2146527 -0.0390875
0.2151439 -0.0391302
0.2156356 -0.0391728
0.2161276 -0.0392154
0.2166200 -0.0392580
0.2171128 -0.0393006
0.2176059 -0.0393431
0.2180994 -0.0393856
0.2185933 -0.0394281
0.2190876 -0.0394705
0.2195822 -0.0395129
0.2200772 -0.0395553
0.2205726 -0.0395977
0.2210683 -0.0396400
0.2215644 -0.0396823
0.2220609 -0.0397245
0.2225578 -0.0397667
0.2230550 -0.0398089
0.2235526 -0.0398510
0.2240505 -0.0398931
0.2245489 -0.0399352
0.2250475 -0.0399772
0.2255466 -0.0400193
0.2260460 -0.0400612
0.2265458 -0.0401032
0.2270459 -0.0401450
0.2275464 -0.0401869
0.2280473 -0.0402287
0.2285485 -0.0402705
0.2290501 -0.0403123
0.2295521 -0.0403540
0.2300544 -0.0403956
0.2305571 -0.0404373
0.2310601 -0.0404788
0.2315635 -0.0405204
0.2320672 -0.0405619
0.2325713 -0.0406034
0.2330758 -0.0406448
0.2335806 -0.0406862
0.2340858 -0.0407275
0.2345913 -0.0407689
0.2350972 -0.0408101
0.2356034 -0.0408513
0.2361100 -0.0408925
0.2366169 -0.0409337
0.2371242 -0.0409748
0.2376318 -0.0410158
0.2381398 -0.0410568
0.2386481 -0.0410978
0.2391568 -0.0411387
0.2396659 -0.0411796
0.2401752 -0.0412204
0.2406850 -0.0412612
0.2411950 -0.0413019
0.2417055 -0.0413426
0.2422162 -0.0413833
0.2427273 -0.0414239
0.2432388 -0.0414644
0.2437506 -0.0415049
0.2442627 -0.0415454
0.2447752 -0.0415858
0.2452880 -0.0416262
0.2458012 -0.0416665
0.2463147 -0.0417067
0.2468285 -0.0417469
0.2473427 -0.0417871
0.2478572 -0.0418272
0.2483721 -0.0418673
0.2488872 -0.0419073
0.2494028 -0.0419473
0.2499186 -0.0419872
0.2504348 -0.0420270
0.2509514 -0.0420668
0.2514683 -0.0421066
0.2519855 -0.0421463
0.2525030 -0.0421860
0.2530209 -0.0422256
0.2535391 -0.0422651
0.2540576 -0.0423046
0.2545765 -0.0423440
0.2550957 -0.0423834
0.2556152 -0.0424227
0.2561350 -0.0424620
0.2566552 -0.0425012
0.2571757 -0.0425404
0.2576965 -0.0425795
0.2582177 -0.0426185
0.2587392 -0.0426575
0.2592610 -0.0426965
0.2597831 -0.0427353
0.2603056 -0.0427742
0.2608284 -0.0428129
0.2613515 -0.0428516
0.2618749 -0.0428903
0.2623987 -0.0429288
0.2629227 -0.0429674
0.2634471 -0.0430058
0.2639718 -0.0430442
0.2644969 -0.0430826
0.2650222 -0.0431209
0.2655479 -0.0431591
0.2660738 -0.0431973
0.2666001 -0.0432354
0.2671268 -0.0432734
0.2676537 -0.0433114
0.2681809 -0.0433493
0.2687085 -0.0433871
0.2692364 -0.0434249
0.2697646 -0.0434626
0.2702930 -0.0435003
0.2708219 -0.0435379
